borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Hackney,,St Mary Community Centre,10008243952,E09000012,Kent Street, Hackney, London,Haggerston,E05009375,-0.06877237871528336,533937.0001221001,51.53279410698816,183364.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Smalley Road Community Centre,10008229195,E09000012,20 Cleveland Close,NA,NA,Stoke Newington,E05009385,-0.07039086248428494,533743.0001221001,51.56066489102507,186460.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Sherry's Wharf,200001742182,E09000012,5 Oswalds mead, ,NA,King's Park,E05009379,-0.03240821698123196,536395.0001221001,51.55410719569431,185801.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Napier Grove ,100023136698,E09000012,1 Napier Grove, ,NA,Hoxton West,E05009378,-0.09118324009260949,532386.0001221001,51.53171300892903,183203.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Beecholme,100021066903,E09000012,Prout Rd,NA,NA,Lea Bridge,E05009380,-0.05320606033730308,534938.0001221001,51.55931073521149,186341.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Azalea Court ,10008348541,E09000012,Finsbury Park Place, Queens Drive, Hackney,Brownswood,E05009367,-0.09956100309724375,531707.2100829929,51.56556110625147,186951.4700927958,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Amwell Court Estate ,10008286958,E09000012,Portland Rise, London ,NA,Woodberry Down,E05009387,-0.0913776392787329,532273.0001221001,51.5660086139601,187016.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://victoria-park-community-centre-peabody.business.site/,Victoria Park Community Centre,100023022724,E09000012,Peabody,5 Gore Road,London,Victoria,E05009386,-0.049993142101808254,535230.0001221001,51.53592794739181,183747.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,http://areaworks.com/,Areaworks,10008238725,E09000012,Areaworks Hoxton,Unit 2 Sheldon Building,1 Baltic Place,Haggerston,E05009375,-0.07556908503556807,533455.0001221001,51.53644030656148,183757.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,http://canal-studios.co.uk/,Canal,10008239524,E09000012,Canal Studios,Reliance Wharf,Hertford Road,De Beauvoir,E05009371,-0.0771205687900491,533346.5001221001,51.53675408647767,183789.0601195991,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,http://sohoworks.com/shoreditch/,Soho Works,10008297236,E09000012,Soho Works,Unit 4.07 The Tea Building,56 Shoreditch High Street,Hoxton East & Shoreditch,E05009377,-0.07510293960366142,533525.0001221001,51.52356280971235,182326.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,http://www.thegreenhouselondon.com/coworking/,The Green House,10008301285,E09000012,The Green House N16,Greenhouse,Makintosh Lane,Homerton,E05009376,-0.04096544742740348,535823.5001221001,51.54684138265085,184977.19012449682,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,www.onehousestudios.com,One House Studios,100022990257,E09000012,One House Studios,25 Hackney Road,,Hoxton East & Shoreditch,E05009377,-0.0752356738034284,533505.0001221001,51.52725236846297,182736.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,www.millersjunction.com/,Millers Junction,100023014979,E09000012,Millers Junction,Unit 1,10-28 Millers Avenue,Shacklewell,E05009382,-0.07287465964202927,533596.4401244968,51.55193536806092,185484.82012939453,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,www.bootstrapcompany.co.uk,Bootstrap Company,10008241414,E09000012,Bootstrap Company,18 Ashwin Street,,Dalston,E05009370,-0.07237483396438102,533647.0001221001,51.54650564499575,184882.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,http://secondhome.io/,Second Home,100023016159,E09000012,Second Home London Fields,125-129 Mare Street,,London Fields,E05009381,-0.05593166416462471,534813.0001221001,51.53769034751593,183932.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,www.creativeblocks.co.uk/,Creative Blocks,100023016582,E09000012,Creative Blocks,"258 Kingsland Road, London,",,Haggerston,E05009375,-0.0747028858975982,533514.0001221001,51.53680382241273,183799.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,https://www.beehivecoworking.com/,Beehive,100023157720,E09000012,Beehive Co-Working,3-9 Belfast Road,,Cazenove,E05009368,-0.07050870285268979,533721.0001221001,51.56537945716925,186984.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,https://blightyarts.org.uk/what-we-do/,Blightly Arts,100023186991,E09000012,Blightly Arts Workspace,35-37 Blackstock Road,,Brownswood,E05009367,-0.1012969200086572,531593.0001221001,51.56345352058704,186714.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,http://www.clear-village.org/projects/smallworks/hackney,Clear Village Charitable Trust,100023547079,E09000012,Small Works Hackney,44 Marlborough Avenue,,Haggerston,E05009375,-0.06554595125489848,534149.0001221001,51.53678806112353,183814.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,www.studioshoreditch.co.uk,Studio Shoreditch,200002796664,E09000012,Shoreditch Studio,"77 East Road,",,Hoxton West,E05009378,-0.0860218530624285,532753.0001221001,51.52859805506513,182866.00012210011,Hackney,Creative co-working desk space,E09000012,11/27/2022
Hackney,cellprojects.org,Cell Project Space,10008286566,E09000012,Cell Project Arcola North,23-27 Arcola Street,,,,-0.07223223031090616,533642.0001221001,51.551584675173174,185447.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,https://www.containerville.co.uk/,Container Ville,10008313306,E09000012,Container Ville,Ground Floor Rear Of 32-38,Scrutton Street,,,-0.08020106498907273,533175.0001221001,51.52232431392083,182179.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,www.lighthousespace.co.uk,Lighthouse Studios,10008329070,E09000012,,73-75 & 89a Shacklewell Lane,,,,-0.06959362226169408,533823.0001221001,51.55223378911734,185524.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,http://hatch-homerton.co.uk/,Hatch Homerton,10008334420,E09000012,Hatch,Unit G2,8 Mackintosh Lane,,,-0.04096544742740348,535823.5001221001,51.54684138265085,184977.19012449682,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,www.themillcoproject.co.uk,The Mill Co. Project,10008336737,E09000012,Mandarin Wharf,70-76 De Beauvoir Crescent,,,,-0.07788418418207628,533294.120117195,51.53655894041942,183765.9700927958,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,www.artistic-spaces.co.uk,Artistic Spaces Ltd,10008347879,E09000012,Warwick Works,"Unit 1, Warwick Works",Downs Road,,,-0.06522249013484838,534118.4901122972,51.55478574335517,185815.76007079333,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,http://www.debeauvoirblock.com/#home,De Beauvoir Block,10008348446,E09000012,De Beauvoir Block,92-96 De Beauvoir Road,,,,-0.0784998133965719,533237.3001098931,51.541396785360725,184302.7700805962,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,www.fashion-enterprise.com,Centre For Fashion Enterprise,10091775928,E09000012,Centre For Fashion Enterprise,182 Mare Street,,,,-0.05328307002271142,534988.0001221001,51.54061431197261,184262.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,cellprojects.org,Cell Project Space,100023015441,E09000012,Cell Project Arcola,4-8 Arcola Street,,,,-0.07293217965913477,533594.0001221001,51.551407310710545,185426.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,eatworkart.com,Eat Work Art,100023015639,E09000012,Netil House,Netil House,1 Westgate Street,,,-0.05611738397652288,534802.0001221001,51.5370548788069,183861.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,http://www.bootstrapcompany.co.uk/,Bootstrap Company,100023015654,E09000012,Bootstrap Company,18 Ashwin St,,,,-0.07314145972500964,533594.0001221001,51.54645528549015,184875.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,https://mainyardstudios.co.uk/hackney-wick/,Main Yard Studios,100023018517,E09000012,Main Yard Studios,90 Wallis Road,Hackney Wick,,,-0.021137394401544402,537207.0001221001,51.54388070047827,184685.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,https://www.growhackneystudios.com/home/,Grow Studios,100023018517,E09000012,Grow Studios,Main Yard,Wallis Road,,,-0.021137394401544402,537207.0001221001,51.54388070047827,184685.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,www.themillcoproject.co.uk,The Mill Co. Project,100023135176,E09000012,The Rose Lipman Building,43 De Beauvoir Road,,,,-0.08002695295746887,533140.0001221001,51.53845597828961,183973.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,www.hoxtonhall.co.uk,Hoxton Hall Charity,100023135707,E09000012,Hoxton Works,130 Hoxton Street,,,,-0.07839749245782382,533274.0001221001,51.53126140013797,183176.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Tower Hamlets,http://www.westlandplacestudios.com/,Westland Place Studio,100023136588,E09000012,Westland Place Studio,3-11 Westland Place,,,,-0.08896370329108677,532551.0001221001,51.52789955861856,182783.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,,Chocolate Factory 16,100023159237,E09000012,Chocolate Factory 16,The Chocolate Factory N16,Farley Place,,,-0.07191328469524859,533654.0001221001,51.55503296659519,185831.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,eatworkart.com,Eat Work Art,100023544264,E09000012,Hackney Downs Studios,Hackney Downs Studios,Amhurst Terrace,,,-0.06470726010969811,534157.0001221001,51.55383507714285,185711.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,http://setspace.uk/studio.html,Set,100023545315,E09000012,Set Dalston Lane,27a Dalston Lane,,,,-0.07126079981907854,533726.0001221001,51.54590274944599,184817.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,http://www.shepherdslaneworkshop.com,Shepherd's Lane Studios,100023547846,E09000012,Shepherd's Lane,5-7 Shephed's Lane,,,,-0.044667129849304404,535565.8601073995,51.54718383680224,185008.40008549392,Hackney,Creative workspaces,E09000012,11/27/2022
Hackney,http://futurestudio.org.uk,Future Studio,100023649875,E09000012,Future Studio,237 Hackney Road,,,,-0.06855347132660816,533958.0001221001,51.53081190818558,183144.00012210011,Hackney,Creative workspaces,E09000012,11/27/2022
Tower Hamlets,https://theyardtheatre.co.uk,The Yard,6077552,E09000030,2A Queens Yard,,,Bow East,E05009319,-0.02338244103278772,536943.130329375,51.54263858650894,184596.2730190672,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,https://hackneyempire.co.uk/hire/spaces/,Hackney Empire,100023014084,E09000012,291 Mare Street,,,Hackney Central,E05009372,-0.05547786117844201,534709.5963479362,51.54552161556345,184857.10980894725,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,www.hoxtonhall.co.uk/category/hire/,Hoxton Hall,100023135707,E09000012,130 Hoxton Street,,,Hoxton East & Shoreditch,E05009377,-0.07998379986653217,533050.9666857935,51.53177145307153,183283.56878781872,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,http://waynemcgregor.com,Studio Wayne McGregor,10008348301,E09000012,14 East Bay lane,,,Hackney Wick,E05009374,-0.02406695893096881,536881.2423369922,51.54744384582722,185129.2283676379,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,http://theoldchurch.org.uk,"The Old Church , Stoke Newington",100021076029,E09000012,207B Church Street,,,Clissold,E05009369,-0.08488074761027248,532627.9924001843,51.560412014527095,186458.881108077,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,https://fouldenworks.wordpress.com,Foulden Works,100023159914,E09000012,30 Foulden Road,,,Stoke Newington,E05009385,-0.07239187829974293,533507.8040361435,51.55551305271173,185936.93184311478,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,http://shoreditchtownhall.com/event-space-hire/venue-specification/large-committee-room,Shoreditch Town Hall,100022930896,E09000012,380 Old Street,,,Hoxton East & Shoreditch,E05009377,-0.07910261270487973,533126.93925172,51.52667618511525,182718.688023185,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,www.graeae.org/,Graeae Theatre Company Bradbury Studios,10008323888,E09000012,138 Kinglsand Road,,,Haggerston,E05009375,-0.07681170573831783,533267.9249567887,51.53279852462418,183403.52684749698,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,http://www.nationalcircus.org.uk,National Circus,100023135619,E09000012,9 Coronet St,,,Hoxton East & Shoreditch,E05009377,-0.08255020363839739,532885.281311353,51.52755808546938,182810.4699100285,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,http://chatspalace.com,Chat's Palace,100023020798,E09000012,42 Brooksby's Walk,,,King's Park,E05009379,-0.042683326455879175,535582.4029900779,51.55026392640687,185408.0194131403,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,http://www.tripspace.co.uk,TripSpace Dance,100023016667,E09000012,339-340 Acton Mews,,,Haggerston,E05009375,-0.07586457097290396,533321.917508259,51.53679363512386,183849.41566460283,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,http://www.thecourtyard.org.uk,Courtyard Theatre,100023136422,E09000012,40 Pitfield Street,,,Hoxton East & Shoreditch,E05009377,-0.08337707468309591,532827.0041943259,51.52787925254408,182844.67512773728,Hackney,Dance performance venues,E09000012,11/27/2022
Hackney,https://clarencemews.wordpress.com/about/,Clarence Mews : Studio Space,200001493439,E09000012,40 Clarence Mews,,,Homerton,E05009376,-0.054803845216755395,534739.5562426706,51.55118481209124,185487.97823078895,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,https://www.younghackney.org/youth-hub/concorde/,Concorde Centre,100023546618,E09000012,7 Kingsmead Way,,,King's Park,E05009379,-0.03419503485871698,536161.2932247715,51.55343145857387,185775.97962818365,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://www.danceresearchstudio.com,Dance Research Studio,10008237591,E09000012,23 Orsman Road,,,Hoxton East & Shoreditch,E05009377,-0.07876129506914484,533122.9584710415,51.53614876850161,183772.45026944735,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,www.hackneyshowroom.com,Hackney Showroom,100023544264,E09000012,17 Amhurst Terrace,,,Shacklewell,E05009382,-0.0662961616597055,533933.7076231607,51.554342499613924,185817.93114808667,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://www.saintbarnabasdalston.org.uk,St Barnabas,100023015529,E09000012,35 Shacklewell Row,,,Shacklewell,E05009382,-0.07149557012331022,533577.8047748975,51.55282748151104,185639.98813617532,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,https://www.jazzmad.co.uk/contact/,JazzMAD,10008311260,E09000012,Unit 6 Maun House,25-31 Shacklewell Lane,,Shacklewell,E05009382,-0.07333723342827599,533454.8463373391,51.551230110070975,185459.0333273728,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://www.centre151.com/contact/,Centre 151,100023000000,E09000012,151 Whiston Road,,,Haggerston,E05009375,-0.07074627132823257,533681.5324773943,51.53517630070434,183678.93888138054,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,https://www.forthecore.co.uk,For The Core ,100024000000,E09000012,11 Pearson Street,,,Haggerston,E05009375,-0.07638058619996439,533296.9196114895,51.533106185025844,183438.51654214348,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,https://theamta.com/gb/,American Musical Theatre Academy ,10008349004,E09000012,28 Wallis Road,,,Hackney Wick,E05009374,-0.024787003581042688,536841.1529372098,51.544172993354636,184764.23157769907,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,https://hackneyempire.co.uk/hire/spaces/,Hackney Empire,100023014084,E09000012,291 Mare Street,,,Hackney Central,E05009372,-0.05547786117844201,534709.5963479362,51.54552161556345,184857.10980894725,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,www.hoxtonhall.co.uk/category/hire/,Hoxton Hall,100023135707,E09000012,130 Hoxton Street,,,Hoxton East & Shoreditch,E05009377,-0.07998379986653217,533050.9666857935,51.53177145307153,183283.56878781872,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://waynemcgregor.com,Studio Wayne McGregor,10008348301,E09000012,14 East Bay lane,,,Hackney Wick,E05009374,-0.02406695893096881,536881.2423369922,51.54744384582722,185129.2283676379,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://theoldchurch.org.uk,"The Old Church , Stoke Newington",100021076029,E09000012,207B Church Street,,,Clissold,E05009369,-0.08488074761027248,532627.9924001843,51.560412014527095,186458.881108077,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,https://fouldenworks.wordpress.com,Foulden Works,100023159914,E09000012,30 Foulden Road,,,Stoke Newington,E05009385,-0.07239187829974293,533507.8040361435,51.55551305271173,185936.93184311478,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://shoreditchtownhall.com/event-space-hire/venue-specification/large-committee-room,Shoreditch Town Hall,100022930896,E09000012,380 Old Street,,,Hoxton East & Shoreditch,E05009377,-0.07910261270487973,533126.93925172,51.52667618511525,182718.688023185,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,www.graeae.org/,Graeae Theatre Company Bradbury Studios,10008323888,E09000012,138 Kinglsand Road,,,Haggerston,E05009375,-0.07681170573831783,533267.9249567887,51.53279852462418,183403.52684749698,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://www.nationalcircus.org.uk,National Circus,100023135619,E09000012,9 Coronet St,,,Hoxton East & Shoreditch,E05009377,-0.08255020363839739,532885.281311353,51.52755808546938,182810.4699100285,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://chatspalace.com,Chat's Palace,100023020798,E09000012,42 Brooksby's Walk,,,King's Park,E05009379,-0.042683326455879175,535582.4029900779,51.55026392640687,185408.0194131403,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://www.tripspace.co.uk,TripSpace Dance,100023016667,E09000012,339-340 Acton Mews,,,Haggerston,E05009375,-0.07586457097290396,533321.917508259,51.53679363512386,183849.41566460283,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,http://www.thecourtyard.org.uk,Courtyard Theatre,100023136422,E09000012,40 Pitfield Street,,,Hoxton East & Shoreditch,E05009377,-0.08337707468309591,532827.0041943259,51.52787925254408,182844.67512773728,Hackney,Dance rehearsal studios,E09000012,11/27/2022
Hackney,https://www.drakes.com,Drakes ties,10008334117,E09000012,3 Haberdasher St,,,Hoxton West,E05009378,-0.08678475009186935,532586.7076633847,51.52924930077637,182990.81361755956,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,http://www.londontradition.com/,London Tradition Ltd,1.00024E+11,E09000012,96B Wallis Road,,,Hackney Wick,E05009374,-0.022600686862188454,536993.1482835301,51.54402792812236,184752.2038358472,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,http://www.orhanlondontailoring.com/,Orhan London Tailoring,10008300535,E09000012,25a Pitfield Street,,,Hoxton West,E05009378,-0.08385616339421785,532796.0090068493,51.52711372017736,182758.6944925412,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,http://www.formaleather.co.uk/,Forma Leather,1.00024E+11,E09000012,Perseverance Works,38 Kingsland Road,,Hoxton East & Shoreditch,E05009377,-0.07780190290960202,533212.9249211894,51.52812064798551,182881.64748080669,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,https://fabrications1.co.uk,Fabrications,1.00024E+11,E09000012,7 Broadway Market,,,Haggerston,E05009375,-0.06231761956917287,534263.7201874823,51.53593187894426,183778.36965839018,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,https://www.arts.ac.uk/colleges/london-college-of-fashion,London College of Fashion,1.00023E+11,E09000012,182 Mare St,,,Victoria,E05009386,-0.05487207226641622,534764.6075225464,51.541123150464635,184369.21153946873,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,http://loud-apparel.com,Loud Apparel Limited,10008311273,E09000012,7 Maun House,1 Dunn Street,,Shacklewell,E05009382,-0.07329833411346201,533457.5857537377,51.5512153518673,185457.46346859232,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,https://thethriftystitcher.co.uk,The Thrifty Stitcher,10008318665,E09000012,Unit 21 ,3-5 Shelford Place,,Clissold,E05009369,-0.08686341111532507,532495.0363024515,51.55888867777151,186285.92530118325,Hackney,Fashion and design,E09000012,11/27/2022
Tower Hamlets,http://www.jamesince.co.uk/,Ince Umbrellas,6041714,E09000030,63 Vyner Street,,,St. Peter's,E05009331,-0.05429721683696059,534822.6025824724,51.534989660290776,183688.36924858688,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,http://www.ellensampson.com,Ellen Sampson,1.00024E+11,E09000012,352 Mare Street,,,Hackney Central,E05009372,-0.0545334497755543,534769.5727964621,51.54737642419263,185065.06514922017,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,http://www.turalondon.com/,Tura London,1.00023E+11,E09000012,10 Amhurst Terrace,,,Shacklewell,E05009382,-0.06761590837086215,533841.5976190423,51.554561377899475,185839.8509169718,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,http://createlab.nosakhari.com/,CreateLab by Nosakhari,1.00021E+11,E09000012,230 Morning Lane,,,Homerton,E05009376,-0.04640778432617613,535338.4665451974,51.54547888459835,184869.11477470875,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,http://www.propositiongallery.co.uk/,Proposition,10008241118,E09000012,Studio 3A,20 Feldstead Street,,Hackney Wick,E05009374,-0.026634812841121777,536713.1821853451,51.54413211633294,184756.2250228902,Hackney,Fashion and design,E09000012,11/27/2022
Tower Hamlets,http://www.annastefaniak.com/,Anna Stefaniak,6023256,E09000030,25B Vyner Street,,,St. Peter's,E05009331,-0.055826260216441055,534717.6252135938,51.53463734952161,183646.38346241077,Hackney,Fashion and design,E09000012,11/27/2022
Hackney,,Beautiful Fish Limited,10008297658,E09000012,141a Stamford Hill,,,Springfield,E05009383,-0.07138413557545277,533637.0001221001,51.573335160877896,187867.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,http://www.brookegregson.com,Brooke Gregson UK Limited,10008297236,E09000012,Soho Works,Unit 4.07 The Tea Building,,Hoxton East & Shoreditch,E05009377,-0.07510293960366142,533525.0001221001,51.52356280971235,182326.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,http://www.datterindustries.com,Datter Industries Ltd,10008346089,E09000012,Hackney Downs Studios,Heartspace 29,,Shacklewell,E05009382,-0.06470726010969811,534157.0001221001,51.55383507714285,185711.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,,Early Bird Business Ltd,10008303093,E09000012,229-231 Kingsland Road,,,Hoxton East & Shoreditch,E05009377,-0.0756047075411991,533459.0001221001,51.53422846630465,183511.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,,Exclusive Gold and Rock Jewels Limited,10008344267,E09000012,First Floor 94 Stamford Hill,,,Cazenove,E05009368,-0.07093960854155269,533686.0001221001,51.56713129389292,187178.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,,Imperialdiam Limited,10008319405,E09000012,115b Drysdale Street,,,Hoxton East & Shoreditch,E05009377,-0.07732792590739568,533360.0001221001,51.527214737639994,182728.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,,Niomo Ltd,10008344177,E09000012,Unit 12,Sara Lane Studios,,Hoxton East & Shoreditch,E05009377,-0.07734300418505513,533343.0001221001,51.532674101058866,183335.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,,Regal Jeweller Manufacturing Limited,100023547185,E09000012,Grosvenor Works,Mount Pleasant Hill,,Lea Bridge,E05009380,-0.05165326364277282,535032.0001221001,51.56390766129081,186855.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,,Shangri-La Trade Corporation Limited,10091960344,E09000012,20-22 Wenlock Road,,,Hoxton West,E05009378,-0.09180574621763822,532347.0001221001,51.5302751714814,183042.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,,Multiple businesses ,100023136752,E09000012,92 Murray Grove,,,Hoxton West,E05009378,-0.08788721662396155,532618.0001221001,51.530535122367894,183078.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Hackney,,V-Flair Ltd,10091941007,E09000012,"3rd Floor, 86-90 Paul Street",,,Hoxton East & Shoreditch,E05009377,-0.08201601658255396,533041.0001221001,51.525106053008635,182485.00012210011,Hackney,Jewellery design,E09000012,11/27/2022
Tower Hamlets,https://www.thequeenadelaide.com,Queen Adelaide of Cambridge Heath ,,E09000030,483 Hackney Road,Bethnal Green,,St. Peter's,E05009331,-0.0603703564161715,534407.164978663,51.53307229398471,183464.02774430235,Hackney,LGBT+ night time venues,E09000012,11/27/2022
Hackney,http://vfdalston.com,Vogue Fabrics Dalston,,E09000012,66 Stoke Newington Road,,,Shacklewell,E05009382,-0.07621885562149688,533249.4949953561,51.55315089981178,185667.3335080301,Hackney,LGBT+ night time venues,E09000012,11/27/2022
Hackney,http://www.theglory.co,The Glory,,E09000012,281 Kingsland Road,,,Hoxton East & Shoreditch,E05009377,-0.0787148135275043,533125.5915086188,51.53635076481132,183794.99217775016,Hackney,LGBT+ night time venues,E09000012,11/27/2022
,www.themacbeth.co.uk,The Macbeth (Regular LGBTQ+ Programming),,,70 Hoxton Street,,,,,-0.08024286711077748,533037.5125721712,51.5302251030438,183111.17722277506,Hackney,LGBT+ night time venues,E09000012,11/27/2022
Hackney,,Hackney Attic (Regular LGBTQ+ Programming),,,270 Mare St,,,,,-0.05512910892376169,534735.4621872422,51.54495048150874,184794.25459385727,Hackney,LGBT+ night time venues,E09000012,11/27/2022
,www.limewharf.org,Limewharf (Regular LGBTQ+ Programming),,,Vyner St,,,,,-0.05620472119612147,534691.290746816,51.53466885202647,183649.18889331433,Hackney,LGBT+ night time venues,E09000012,11/27/2022
Tower Hamlets,,The Yard Theatre (Regular LGBTQ+ Programming),,,Queen's Yard,,,,,-0.023384897015220073,536942.9584683643,51.54263911974798,184596.3276965937,Hackney,LGBT+ night time venues,E09000012,11/27/2022
,https://redonlive.com/,Redon (Regular LGBTQ+ Programming),,,289 Railway Arches,,,,,-0.0758867402542304,533328.881994379,51.5338862218536,183526.13796184596,Hackney,LGBT+ night time venues,E09000012,11/27/2022
Hackney,,Shoreditch Library,100023135480,E09000012,Hoxton Street,,,Hoxton East & Shoreditch,E05009377,-0.07832382810569173,533283.0001221001,51.52992914046137,183028.00012210011,Hackney,Libraries,E09000012,11/27/2022
Hackney,,Hackney Central Library,10008243137,E09000012,Reading Lane,,,Hackney Central,E05009372,-0.05448119857964057,534895.0001221001,51.54397082115478,184633.00012210011,Hackney,Libraries,E09000012,11/27/2022
Hackney,,Dalston CLR James Library,10008322989,E09000012,Dalston Square,,,Dalston,E05009370,-0.07234559078147938,533651.8601073995,51.545539073057796,184774.5800780952,Hackney,Libraries,E09000012,11/27/2022
Hackney,,Homerton Library,100023022501,E09000012,Homerton High Street,,,King's Park,E05009379,-0.040153268611237115,535875.0001221001,51.54845395238637,185158.00012210011,Hackney,Libraries,E09000012,11/27/2022
Hackney,,Stoke Newington Library,100023154905,E09000012,Stoke Newington Church Street,,,Clissold,E05009369,-0.08120818580739644,532992.0001221001,51.56111212368424,186490.00012210011,Hackney,Libraries,E09000012,11/27/2022
Hackney,,Clapton Library,100023005817,E09000012,Northwold Road,,,Cazenove,E05009368,-0.058336643975630376,534574.0001221001,51.56216084122055,186648.45007319748,Hackney,Libraries,E09000012,11/27/2022
