borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Tower Hamlets,,Crate Brewery & Pizzeria,,E09000030,"Unit 7, White Building, Queen's Yard, White Post Lane",Hackney Wick,,Bow East,E05009319,-0.02114722141956258,537212.0001221001,51.5419921993721,184475.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,http://andrewlimclarkson.com/,Andrew Lim Clarkson,6713918,E09000030,1 Dye House Lane,,,Bow East,E05009319,-0.018770269035215625,537400.0001221001,51.53428947459703,183623.00012210011,Tower Hamlets,Set and exhibition building,E09000030,11/27/2022
Tower Hamlets,,Innersphere Ltd,6357180,E09000030,25 Victoria Wharf,20 Palmers Road,,Bethnal Green,E05009317,-0.04044171798969907,535912.0001221001,51.529320318581824,183030.00012210011,Tower Hamlets,Set and exhibition building,E09000030,11/27/2022
Tower Hamlets,,Frontside-Gardens,0,E09000030,,,,Bow East,E05009319,-0.022254239712034458,537134.6405028999,51.542194011848935,184495.36352539808,Tower Hamlets,Skate Parks,E09000030,11/27/2022
Tower Hamlets,,Mile-End,0,E09000030,,,,Mile End,E05009327,-0.029957152632357275,536675.7479247972,51.51709022999817,181689.67449949682,Tower Hamlets,Skate Parks,E09000030,11/27/2022
Tower Hamlets,,Mudchute,0,E09000030,,,,Island Gardens,E05009324,-0.02114228532548817,537369.9702758938,51.48957590572956,178646.889709495,Tower Hamlets,Skate Parks,E09000030,11/27/2022
Tower Hamlets,,Victoria-Park,0,E09000030,,,,Bow East,E05009319,-0.032651599211177613,536426.4512939975,51.53795168764676,184004.21911619604,Tower Hamlets,Skate Parks,E09000030,11/27/2022
Tower Hamlets,http://theretailplace.co.uk/shopping/23910/classic-cuts,Classic Cuts Ltd.,6356102,E09000030,17 Plumbers Row,,,Whitechapel,E05009336,-0.0645485113759088,534279.9600829929,51.515780852265245,181480.04010009766,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,https://www.ideastore.co.uk/learning-fashion-course-outlines,Fashion and Textiles Programmes Ideas Store Bow ,6053810,E09000030,1 Gladstone Place,Roman Road,,Bow East,E05009319,-0.028312672679151996,536745.0001221001,51.53204897207915,183356.00012210011,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,http://www.heba.org.uk,Heba Womens Project,6002791,E09000030,164 Brick Lane,,,Spitalfields & Banglatown,E05009333,-0.06988732792538659,533892.0001221001,51.521777295559886,182137.00012210011,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,https://illaewoven.wordpress.com/,Illae Woven,6077465,E09000030,Queen Yard,51 White Post Lane ,,Bow East,E05009319,-0.021884593479196836,537160.0001221001,51.54228344036618,184506.00012210011,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,https://www.istitutomarangoni.com/landing_pages/en/schools/?int_cmp=SRC_ALL_F_000000_Google_UK_EN_Brand-Fashion_SRC&gclid=EAIaIQobChMIprjjt-Dj3wIVRrDtCh25fghuEAAYASAAEgJL8vD_BwE&gclsrc=aw.ds&utm_expid=.9urys7PHSgC48VdVmjhyRg.0&utm_referrer=https%3A%2F%2Fwww.google.co.uk%2F,Istituto Marangoni ?,6362125,E09000030,30 Fashion St,,,Spitalfields & Banglatown,E05009333,-0.07105940867352555,533822.4201049954,51.517779218002275,181690.3101195991,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,https://londonundercover.co.uk,London undercover,6000283,E09000030,20 Hanbury Street,,,Spitalfields & Banglatown,E05009333,-0.07148850832528032,533787.0001221001,51.519708122684385,181904.00012210011,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,https://www.londonmet.ac.uk/services-and-facilities/cass-works/,"Metropolitan Works, Cass Works",6151592,E09000030,Calcutta House,Old Castle Street,,Spitalfields & Banglatown,E05009333,-0.07201118956868453,533765.0001221001,51.51484217175615,181362.00012210011,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,https://www.fashionrider.com/supplier/needle-n-thread-studio-ltd/,Needle N Thread Studio,6135042,E09000030,138 Cambridge Heath Road,,,Bethnal Green,E05009317,-0.05305684471253637,535054.0001221001,51.52361260058415,182372.00012210011,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,https://www.thesamplingstudio.com,The Sampling Studio,6360818,E09000030,Studio 58a,The Truman Brewery,Brick Lane,Spitalfields & Banglatown,E05009333,-0.07073531244397774,533835.370117195,51.521030477737156,182052.41009519994,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,http://www.thewhitechapelworkhouse.com,The Whitechapel Workhouse,6011677,E09000030,132 Whitechapel Road,,,Whitechapel,E05009336,-0.06170598393096212,534471.9700927958,51.517541176169594,181680.99011229724,Tower Hamlets,Textile design,E09000030,11/27/2022
Tower Hamlets,www.halfmoon.org.uk,Half Moon Young People's Theatre,6044554,E09000030,43 White Horse Road,,,St. Dunstan's,E05009329,-0.04060387388386498,535835.3360935748,51.5137280909121,181349.9299254202,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Tower Hamlets,info@identitystudioslondon.com,Identity Studios,6352462,E09000030,160-170 Cannon St Road,,,Shadwell,E05009332,-0.06150116473736873,534385.648161392,51.51375165723372,181313.93817974778,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Tower Hamlets,www.space.org.uk,The Space ,6060149,E09000030,269 Westferry Road,,,Island Gardens,E05009324,-0.024198972590448294,537038.0064163918,51.49216667255609,178983.36308824475,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Tower Hamlets,http://www.rehearsalspacelondon.co.uk/Studio-Hire-North-of-the-River/45-/Brady-Arts-amp-Community-Centre,Brady Arts and Community Centre,6011121,E09000030,192-196 Hanbury St,,,Spitalfields & Banglatown,E05009333,-0.06536854289329683,534100.7210158528,51.51941798875198,181936.81199790363,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Tower Hamlets,http://www.artsadmin.co.uk/toynbee-studios/spaces,Artsadmin,6183619,E09000030,Toynbee Studios,28 Commercial Street,,Spitalfields & Banglatown,E05009333,-0.07231014363370139,533627.8135669763,51.51649284194273,181598.90075498493,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Tower Hamlets,http://www.towerhamletsarts.org.uk/?s=3&v=16&guide=AllAges,Kobi Nazrul Centre,6001111,E09000030,30 Handbury St,,,Spitalfields & Banglatown,E05009333,-0.07306046044022163,533564.8345193889,51.52022815902942,182012.81756188942,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Tower Hamlets,http://stretch-london.com/,Versatile Yoga Studio,6354492,E09000030,59 Columbia Road,,,Weavers,E05009335,-0.06918660584060822,533806.8059387521,51.5293368605739,183032.5786137146,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Tower Hamlets,http://www.apiarystudios.org/,Apiary Studios,6183708,E09000030,458 Hackney Road,,,St. Peter's,E05009331,-0.058906585927129065,534511.6665526356,51.53205360662932,183353.46414038626,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Newham,www.3mills.com,3 Mills Studios,10009018097,E09000025,Three Mill Lane,,,Stratford and New Town,E05000492,-0.0063917008953146845,538168.838427885,51.52684776922875,182872.68576148117,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Tower Hamlets,http://www.chisenhaledancespace.co.uk/space-hire,Chisenhale Dance Space,10015466801,E09000030,68-84 Chisenhale Rd,,,Bow West,E05009320,-0.03845123256506606,535925.3618003004,51.53362880201855,183566.4280080038,Tower Hamlets,Theatre rehearsal studio,E09000030,11/27/2022
Tower Hamlets,https://www.wiltons.org.uk/,Wiltons Music Hall,6006845,E09000030,1 Graces Alley, Whitechapel,NA,Whitechapel,E05009336,-0.06855098152314887,533904.3177072529,51.5111242301771,181008.89950051653,Tower Hamlets,Theatres,E09000030,11/27/2022
Tower Hamlets,http://www.halfmoon.org.uk/,Half Moon Young Peopleâ€™s Theatre,6044554,E09000030,43 White Horse Road,NA,NA,Stepney Green,E05009334,-0.04222055336179672,535721.6696195585,51.51423921425979,181403.7525289107,Tower Hamlets,Theatres,E09000030,11/27/2022
Tower Hamlets,https://space.org.uk/,The Space,6060149,E09000030,269 Westferry Rd, Isle of Dogs,NA,Island Gardens,E05009324,-0.02581689990938972,536924.180950054,51.49268042767557,179037.45373557467,Tower Hamlets,Theatres,E09000030,11/27/2022
Tower Hamlets,http://www.chisenhaledancespace.co.uk/,Chisenhale Dance Space,6146768,E09000030,64-84 Chisenhale Rd,NA,NA,Bow West,E05009320,-0.0400691300878303,535811.6628177078,51.53413798560607,183620.02780056524,Tower Hamlets,Theatres,E09000030,11/27/2022
Tower Hamlets,https://www.artsadmin.co.uk/toynbee-studios,Toynbee Studios,6183707,E09000030,28 Commercial St,NA,NA,Spitalfields & Banglatown,E05009333,-0.07392359297470631,533514.4023954292,51.517003617717734,181652.7429910199,Tower Hamlets,Theatres,E09000030,11/27/2022
